long 16.9907191428571 lat 46.4552775714286 viewpoint 0 degrees.jpeg,Cloud 95,Property 94,Tire 94,Car 94,Sky 94,Vehicle 91,Infrastructure 89,Wheel 88,Asphalt 87,Road surface 85
long 16.9907191428571 lat 46.4552775714286 viewpoint 180 degrees.jpeg,Building 95,Tire 95,Car 95,Photograph 94,Vehicle 92,Wheel 92,Window 91,Asphalt 88,Mode of transport 86,Motor vehicle 85
long 16.9907191428571 lat 46.4552775714286 viewpoint 270 degrees.jpeg,Building 92,Window 91,Plant 90,Urban design 82,Screenshot 81,Facade 77,Grass 77,Larch 76,Tree 76,Software 74
long 16.9907191428571 lat 46.4552775714286 viewpoint 90 degrees.jpeg,Automotive parking light 98,Wheel 97,Tire 97,Car 97,Land vehicle 96,Vehicle 95,Window 94,Motor vehicle 91,Building 90,Automotive lighting 88
long 16.9907288181818 lat 46.455043530303 viewpoint 0 degrees.jpeg,Plant 96,Property 94,Building 93,Window 89,Tree 89,Lighting 87,Biome 84,Grass 84,Urban design 84,Woody plant 82
long 16.9907288181818 lat 46.455043530303 viewpoint 180 degrees.jpeg,Photograph 94,Plant 93,Tree 86,Motor vehicle 86,Mode of transport 85,Biome 83,Urban design 82,Screenshot 81,Vehicle 81,Thoroughfare 78
long 16.9907288181818 lat 46.455043530303 viewpoint 270 degrees.jpeg,Plant 96,Cloud 96,Sky 91,Infrastructure 90,Tree 89,Asphalt 89,Road surface 89,Vehicle 86,Mode of transport 86,Biome 84
long 16.9907288181818 lat 46.455043530303 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Plant 94,Sky 92,Nature 90,Infrastructure 90,Tree 89,Road surface 88,Asphalt 88,Mode of transport 85
long 16.9907353333333 lat 46.4550438333333 viewpoint 0 degrees.jpeg,Plant 96,Property 94,Building 93,Window 89,Tree 89,Lighting 87,Biome 84,Grass 84,Urban design 84,Woody plant 82
long 16.9907353333333 lat 46.4550438333333 viewpoint 180 degrees.jpeg,Photograph 94,Plant 93,Tree 86,Motor vehicle 86,Mode of transport 85,Biome 83,Urban design 82,Screenshot 81,Vehicle 81,Thoroughfare 78
long 16.9907353333333 lat 46.4550438333333 viewpoint 270 degrees.jpeg,Plant 95,Cloud 95,Sky 91,Infrastructure 90,Asphalt 89,Road surface 89,Tree 89,Vehicle 88,Mode of transport 86,Thoroughfare 85
long 16.9907353333333 lat 46.4550438333333 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Plant 94,Sky 92,Nature 90,Infrastructure 90,Tree 89,Road surface 88,Asphalt 88,Mode of transport 85
long 16.9907416 lat 46.4554859 viewpoint 0 degrees.jpeg,Cloud 97,Sky 96,Car 95,Plant 95,Property 94,Photograph 94,Infrastructure 91,Building 89,Tire 89,Asphalt 88
long 16.9907416 lat 46.4554859 viewpoint 180 degrees.jpeg,Property 94,Car 93,Infrastructure 91,Building 90,Asphalt 89,Sky 89,Vehicle 88,Mode of transport 86,Automotive lighting 85,Urban design 84
long 16.9907416 lat 46.4554859 viewpoint 270 degrees.jpeg,Property 94,Window 93,Urban design 84,Building 83,Biome 83,Plant 83,Screenshot 81,Real estate 79,Residential area 79,Facade 79
long 16.9907416 lat 46.4554859 viewpoint 90 degrees.jpeg,Automotive parking light 98,Car 97,Photograph 94,Vehicle 94,Vehicle registration plate 93,Motor vehicle 92,Automotive tail & brake light 92,Automotive lighting 92,Window 91,Automotive side-view mirror 90
long 16.9907620555556 lat 46.4555027222222 viewpoint 0 degrees.jpeg,Cloud 97,Sky 96,Car 95,Plant 95,Property 94,Photograph 94,Infrastructure 91,Building 89,Tire 89,Asphalt 88
long 16.9907620555556 lat 46.4555027222222 viewpoint 180 degrees.jpeg,Property 94,Car 93,Infrastructure 91,Building 90,Asphalt 89,Sky 89,Vehicle 88,Mode of transport 86,Automotive lighting 85,Urban design 84
long 16.9907620555556 lat 46.4555027222222 viewpoint 270 degrees.jpeg,Property 94,Window 93,Urban design 84,Building 83,Biome 83,Plant 83,Screenshot 81,Real estate 79,Residential area 79,Facade 79
long 16.9907620555556 lat 46.4555027222222 viewpoint 90 degrees.jpeg,Automotive parking light 98,Car 97,Photograph 94,Vehicle 94,Vehicle registration plate 93,Motor vehicle 92,Automotive tail & brake light 92,Automotive lighting 92,Window 91,Automotive side-view mirror 90
long 16.9907642666667 lat 46.4553734666667 viewpoint 0 degrees.jpeg,Cloud 97,Car 96,Sky 96,Tire 92,Vehicle 91,Wheel 90,Infrastructure 90,Tree 87,Asphalt 87,Automotive mirror 85
long 16.9907642666667 lat 46.4553734666667 viewpoint 180 degrees.jpeg,Car 92,Infrastructure 91,Sky 91,Building 90,Asphalt 89,Window 88,Vehicle 87,Road surface 86,Urban design 85,Mode of transport 84
long 16.9907642666667 lat 46.4553734666667 viewpoint 270 degrees.jpeg,Property 94,Window 90,Building 89,Biome 84,Urban design 82,House 82,Screenshot 80,Grass 80,Facade 78,Technology 75
long 16.9907642666667 lat 46.4553734666667 viewpoint 90 degrees.jpeg,Automotive parking light 98,Tire 96,Wheel 95,Vehicle 95,Property 94,Car 94,Window 94,Motor vehicle 93,Automotive lighting 91,Automotive design 89
long 16.9907652142857 lat 46.4553947857143 viewpoint 0 degrees.jpeg,Cloud 97,Car 96,Sky 96,Tire 92,Vehicle 91,Wheel 90,Infrastructure 90,Tree 87,Asphalt 87,Automotive mirror 85
long 16.9907652142857 lat 46.4553947857143 viewpoint 180 degrees.jpeg,Car 92,Infrastructure 91,Sky 91,Building 90,Asphalt 89,Window 88,Vehicle 87,Road surface 86,Urban design 85,Mode of transport 84
long 16.9907652142857 lat 46.4553947857143 viewpoint 270 degrees.jpeg,Property 94,Window 90,Building 89,Biome 84,Urban design 82,House 82,Screenshot 80,Grass 80,Facade 78,Technology 75
long 16.9907652142857 lat 46.4553947857143 viewpoint 90 degrees.jpeg,Automotive parking light 98,Tire 96,Wheel 95,Vehicle 95,Property 94,Car 94,Window 94,Motor vehicle 93,Automotive lighting 91,Automotive design 89
long 16.9907690909091 lat 46.4550914545455 viewpoint 0 degrees.jpeg,Plant 96,Property 94,Building 93,Window 89,Tree 89,Lighting 87,Biome 84,Grass 84,Urban design 84,Woody plant 82
long 16.9907690909091 lat 46.4550914545455 viewpoint 180 degrees.jpeg,Photograph 94,Plant 93,Tree 86,Motor vehicle 86,Mode of transport 85,Biome 83,Urban design 82,Screenshot 81,Vehicle 81,Thoroughfare 78
long 16.9907690909091 lat 46.4550914545455 viewpoint 270 degrees.jpeg,Plant 95,Cloud 95,Sky 91,Infrastructure 90,Asphalt 89,Road surface 89,Tree 89,Vehicle 88,Mode of transport 86,Thoroughfare 85
long 16.9907690909091 lat 46.4550914545455 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Plant 94,Sky 92,Nature 90,Infrastructure 90,Tree 89,Road surface 88,Asphalt 88,Mode of transport 85
long 16.9907826190476 lat 46.4553913333333 viewpoint 0 degrees.jpeg,Cloud 97,Car 96,Sky 96,Tire 92,Vehicle 91,Wheel 90,Infrastructure 90,Tree 87,Asphalt 87,Automotive mirror 85
long 16.9907826190476 lat 46.4553913333333 viewpoint 180 degrees.jpeg,Car 92,Infrastructure 91,Sky 91,Building 90,Asphalt 89,Window 88,Vehicle 87,Road surface 86,Urban design 85,Mode of transport 84
long 16.9907826190476 lat 46.4553913333333 viewpoint 270 degrees.jpeg,Property 94,Window 90,Building 89,Biome 84,Urban design 82,House 82,Screenshot 80,Grass 80,Facade 78,Technology 75
long 16.9907826190476 lat 46.4553913333333 viewpoint 90 degrees.jpeg,Automotive parking light 98,Tire 96,Wheel 95,Vehicle 95,Property 94,Car 94,Window 94,Motor vehicle 93,Automotive lighting 91,Automotive design 89
long 16.9907874444444 lat 46.4550361111111 viewpoint 0 degrees.jpeg,Plant 96,Property 94,Building 93,Window 89,Tree 89,Lighting 87,Biome 84,Grass 84,Urban design 84,Woody plant 82
long 16.9907874444444 lat 46.4550361111111 viewpoint 180 degrees.jpeg,Photograph 94,Plant 93,Tree 86,Motor vehicle 86,Mode of transport 85,Biome 83,Urban design 82,Screenshot 81,Vehicle 81,Thoroughfare 78
long 16.9907874444444 lat 46.4550361111111 viewpoint 270 degrees.jpeg,Plant 95,Cloud 95,Sky 91,Infrastructure 90,Asphalt 89,Road surface 89,Tree 89,Vehicle 88,Mode of transport 86,Thoroughfare 85
long 16.9907874444444 lat 46.4550361111111 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Plant 94,Sky 92,Nature 90,Infrastructure 90,Tree 89,Road surface 88,Asphalt 88,Mode of transport 85
long 16.9907941428571 lat 46.4550846666667 viewpoint 0 degrees.jpeg,Plant 96,Property 94,Building 93,Window 89,Tree 89,Lighting 87,Biome 84,Grass 84,Urban design 84,Woody plant 82
long 16.9907941428571 lat 46.4550846666667 viewpoint 180 degrees.jpeg,Photograph 94,Plant 93,Tree 86,Motor vehicle 86,Mode of transport 85,Biome 83,Urban design 82,Screenshot 81,Vehicle 81,Thoroughfare 78
long 16.9907941428571 lat 46.4550846666667 viewpoint 270 degrees.jpeg,Plant 95,Cloud 95,Sky 91,Infrastructure 90,Asphalt 89,Road surface 89,Tree 89,Vehicle 88,Mode of transport 86,Thoroughfare 85
long 16.9907941428571 lat 46.4550846666667 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Plant 94,Sky 92,Nature 90,Infrastructure 90,Tree 89,Road surface 88,Asphalt 88,Mode of transport 85
long 16.9907958571429 lat 46.4551274 viewpoint 0 degrees.jpeg,Plant 96,Property 94,Building 93,Window 89,Tree 89,Lighting 87,Biome 84,Grass 84,Urban design 84,Woody plant 82
long 16.9907958571429 lat 46.4551274 viewpoint 180 degrees.jpeg,Photograph 94,Plant 93,Tree 86,Motor vehicle 86,Mode of transport 85,Biome 83,Urban design 82,Screenshot 81,Vehicle 81,Thoroughfare 78
long 16.9907958571429 lat 46.4551274 viewpoint 270 degrees.jpeg,Plant 95,Cloud 95,Sky 91,Infrastructure 90,Asphalt 89,Road surface 89,Tree 89,Vehicle 88,Mode of transport 86,Thoroughfare 85
long 16.9907958571429 lat 46.4551274 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Plant 94,Sky 92,Nature 90,Infrastructure 90,Tree 89,Road surface 88,Asphalt 88,Mode of transport 85
long 16.9907984285714 lat 46.4551915 viewpoint 0 degrees.jpeg,Plant 96,Property 94,Building 93,Window 89,Tree 89,Lighting 87,Biome 84,Grass 84,Urban design 84,Woody plant 82
long 16.9907984285714 lat 46.4551915 viewpoint 180 degrees.jpeg,Photograph 94,Plant 93,Tree 86,Motor vehicle 86,Mode of transport 85,Biome 83,Urban design 82,Screenshot 81,Vehicle 81,Thoroughfare 78
long 16.9907984285714 lat 46.4551915 viewpoint 270 degrees.jpeg,Plant 95,Cloud 95,Sky 91,Infrastructure 90,Asphalt 89,Road surface 89,Tree 89,Vehicle 88,Mode of transport 86,Thoroughfare 85
long 16.9907984285714 lat 46.4551915 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Plant 94,Sky 92,Nature 90,Infrastructure 90,Tree 89,Road surface 88,Asphalt 88,Mode of transport 85
long 16.9908024444444 lat 46.4554995277778 viewpoint 0 degrees.jpeg,Cloud 97,Sky 96,Car 95,Plant 95,Property 94,Photograph 94,Infrastructure 91,Building 89,Tire 89,Asphalt 88
long 16.9908024444444 lat 46.4554995277778 viewpoint 180 degrees.jpeg,Property 94,Car 93,Infrastructure 91,Building 90,Asphalt 89,Sky 89,Vehicle 88,Mode of transport 86,Automotive lighting 85,Urban design 84
long 16.9908024444444 lat 46.4554995277778 viewpoint 270 degrees.jpeg,Property 94,Window 93,Urban design 84,Building 83,Biome 83,Plant 83,Screenshot 81,Real estate 79,Residential area 79,Facade 79
long 16.9908024444444 lat 46.4554995277778 viewpoint 90 degrees.jpeg,Automotive parking light 98,Car 97,Photograph 94,Vehicle 94,Vehicle registration plate 93,Motor vehicle 92,Automotive tail & brake light 92,Automotive lighting 92,Window 91,Automotive side-view mirror 90
long 16.9908112857143 lat 46.455512 viewpoint 0 degrees.jpeg,Cloud 97,Car 97,Plant 95,Sky 95,Property 94,Building 94,Wheel 93,Infrastructure 90,Vehicle 89,Asphalt 89
long 16.9908112857143 lat 46.455512 viewpoint 180 degrees.jpeg,Car 96,Photograph 94,Building 93,Tire 92,Window 92,Infrastructure 91,Wheel 91,Product 91,Sky 90,Plant 89
long 16.9908112857143 lat 46.455512 viewpoint 270 degrees.jpeg,Property 94,Window 94,Building 93,Plant 90,Land lot 85,Urban design 84,Biome 84,Screenshot 83,Grass 83,Software 79
long 16.9908112857143 lat 46.455512 viewpoint 90 degrees.jpeg,Land vehicle 96,Car 96,Tire 95,Plant 95,Vehicle 94,Wheel 93,Automotive lighting 90,Automotive design 90,Motor vehicle 90,Asphalt 87
long 16.9908135 lat 46.45503225 viewpoint 0 degrees.jpeg,Plant 96,Property 94,Building 93,Window 89,Tree 89,Lighting 87,Biome 84,Grass 84,Urban design 84,Woody plant 82
long 16.9908135 lat 46.45503225 viewpoint 180 degrees.jpeg,Photograph 94,Plant 93,Tree 86,Motor vehicle 86,Mode of transport 85,Biome 83,Urban design 82,Screenshot 81,Vehicle 81,Thoroughfare 78
long 16.9908135 lat 46.45503225 viewpoint 270 degrees.jpeg,Plant 95,Cloud 95,Sky 91,Infrastructure 90,Asphalt 89,Road surface 89,Tree 89,Vehicle 88,Mode of transport 86,Thoroughfare 85
long 16.9908135 lat 46.45503225 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Plant 94,Sky 92,Nature 90,Infrastructure 90,Tree 89,Road surface 88,Asphalt 88,Mode of transport 85
long 16.9908291333333 lat 46.4550299333333 viewpoint 0 degrees.jpeg,Building 96,Plant 95,Property 94,Window 92,Tree 87,House 85,Urban design 84,Biome 83,Grass 81,Woody plant 81
long 16.9908291333333 lat 46.4550299333333 viewpoint 180 degrees.jpeg,Photograph 94,Plant 91,Tree 86,Urban design 85,Screenshot 84,Biome 84,Public space 81,Road 75,Snapshot 74,Software 73
long 16.9908291333333 lat 46.4550299333333 viewpoint 270 degrees.jpeg,Cloud 95,Plant 95,Road surface 91,Sky 90,Infrastructure 90,Asphalt 89,Tree 89,Automotive mirror 87,Mode of transport 87,Vehicle 86
long 16.9908291333333 lat 46.4550299333333 viewpoint 90 degrees.jpeg,Cloud 96,Plant 96,Photograph 94,Sky 94,Nature 90,Infrastructure 90,Road surface 90,Tree 89,Asphalt 89,Mode of transport 86
long 16.9908324545455 lat 46.4550345151515 viewpoint 0 degrees.jpeg,Building 96,Plant 95,Property 94,Window 92,Tree 87,House 85,Urban design 84,Biome 83,Grass 81,Woody plant 81
long 16.9908324545455 lat 46.4550345151515 viewpoint 180 degrees.jpeg,Photograph 94,Plant 91,Tree 86,Urban design 85,Screenshot 84,Biome 84,Public space 81,Road 75,Snapshot 74,Software 73
long 16.9908324545455 lat 46.4550345151515 viewpoint 270 degrees.jpeg,Cloud 95,Plant 95,Road surface 91,Sky 90,Infrastructure 90,Asphalt 89,Tree 89,Automotive mirror 87,Mode of transport 87,Vehicle 86
long 16.9908324545455 lat 46.4550345151515 viewpoint 90 degrees.jpeg,Cloud 96,Plant 96,Photograph 94,Sky 94,Nature 90,Infrastructure 90,Road surface 90,Tree 89,Asphalt 89,Automotive mirror 86
long 16.990835 lat 46.45503325 viewpoint 0 degrees.jpeg,Building 96,Plant 95,Property 94,Window 92,Tree 87,House 85,Urban design 84,Biome 83,Grass 81,Woody plant 81
long 16.990835 lat 46.45503325 viewpoint 180 degrees.jpeg,Photograph 94,Plant 90,Tree 86,Urban design 85,Screenshot 84,Biome 84,Public space 81,Road 75,Snapshot 74,Software 73
long 16.990835 lat 46.45503325 viewpoint 270 degrees.jpeg,Cloud 96,Plant 95,Road surface 90,Infrastructure 90,Sky 89,Asphalt 89,Tree 89,Automotive mirror 87,Mode of transport 87,Vehicle 86
long 16.990835 lat 46.45503325 viewpoint 90 degrees.jpeg,Cloud 96,Plant 96,Photograph 94,Sky 94,Nature 90,Infrastructure 90,Road surface 90,Tree 89,Asphalt 89,Automotive mirror 86
long 16.9908354 lat 46.4552572 viewpoint 0 degrees.jpeg,Cloud 95,Property 94,Tire 94,Car 94,Sky 94,Vehicle 91,Infrastructure 89,Wheel 88,Asphalt 87,Road surface 85
long 16.9908354 lat 46.4552572 viewpoint 180 degrees.jpeg,Building 95,Tire 95,Car 95,Photograph 94,Vehicle 92,Wheel 92,Window 91,Asphalt 88,Mode of transport 86,Motor vehicle 85
long 16.9908354 lat 46.4552572 viewpoint 270 degrees.jpeg,Building 92,Window 91,Plant 90,Urban design 82,Screenshot 81,Facade 77,Grass 77,Larch 76,Tree 76,Software 74
long 16.9908354 lat 46.4552572 viewpoint 90 degrees.jpeg,Automotive parking light 98,Wheel 97,Tire 97,Car 97,Land vehicle 96,Vehicle 95,Window 94,Motor vehicle 91,Building 90,Automotive lighting 88
long 16.9908381111111 lat 46.4550317037037 viewpoint 0 degrees.jpeg,Building 96,Plant 95,Property 94,Window 92,Tree 87,House 85,Urban design 84,Biome 83,Grass 81,Woody plant 81
long 16.9908381111111 lat 46.4550317037037 viewpoint 180 degrees.jpeg,Photograph 94,Plant 91,Tree 86,Urban design 85,Screenshot 84,Biome 84,Public space 81,Road 75,Snapshot 74,Software 73
long 16.9908381111111 lat 46.4550317037037 viewpoint 270 degrees.jpeg,Cloud 95,Plant 95,Road surface 91,Sky 90,Infrastructure 90,Asphalt 89,Tree 89,Automotive mirror 87,Mode of transport 87,Vehicle 86
long 16.9908381111111 lat 46.4550317037037 viewpoint 90 degrees.jpeg,Cloud 96,Plant 96,Photograph 94,Sky 94,Nature 90,Infrastructure 90,Road surface 90,Tree 89,Asphalt 89,Automotive mirror 86
long 16.9908395555556 lat 46.4550283888889 viewpoint 0 degrees.jpeg,Building 96,Plant 95,Property 94,Window 92,Tree 87,House 85,Urban design 84,Biome 83,Grass 81,Woody plant 81
long 16.9908395555556 lat 46.4550283888889 viewpoint 180 degrees.jpeg,Photograph 94,Plant 91,Tree 86,Urban design 85,Screenshot 84,Biome 84,Public space 81,Road 75,Snapshot 74,Software 73
long 16.9908395555556 lat 46.4550283888889 viewpoint 270 degrees.jpeg,Cloud 95,Plant 95,Road surface 91,Sky 90,Infrastructure 90,Asphalt 89,Tree 89,Automotive mirror 87,Mode of transport 87,Vehicle 86
long 16.9908395555556 lat 46.4550283888889 viewpoint 90 degrees.jpeg,Cloud 96,Plant 96,Photograph 94,Sky 94,Nature 90,Infrastructure 90,Road surface 90,Tree 89,Asphalt 89,Automotive mirror 86
long 16.990842 lat 46.4550297708333 viewpoint 0 degrees.jpeg,Building 96,Plant 95,Property 94,Window 92,Tree 87,House 85,Urban design 84,Biome 83,Grass 81,Woody plant 81
long 16.990842 lat 46.4550297708333 viewpoint 180 degrees.jpeg,Photograph 94,Plant 91,Tree 86,Urban design 85,Screenshot 84,Biome 84,Public space 81,Road 75,Snapshot 74,Software 73
long 16.990842 lat 46.4550297708333 viewpoint 270 degrees.jpeg,Cloud 95,Plant 95,Road surface 91,Sky 90,Infrastructure 90,Asphalt 89,Tree 89,Automotive mirror 87,Mode of transport 87,Vehicle 86
long 16.990842 lat 46.4550297708333 viewpoint 90 degrees.jpeg,Cloud 96,Plant 96,Photograph 94,Sky 94,Nature 90,Infrastructure 90,Road surface 90,Tree 89,Asphalt 89,Automotive mirror 86
long 16.9908521785714 lat 46.45532825 viewpoint 0 degrees.jpeg,Cloud 97,Car 96,Sky 96,Tire 92,Vehicle 91,Wheel 90,Infrastructure 90,Tree 87,Asphalt 87,Automotive mirror 85
long 16.9908521785714 lat 46.45532825 viewpoint 180 degrees.jpeg,Car 92,Infrastructure 91,Sky 91,Building 90,Asphalt 89,Window 88,Vehicle 87,Road surface 86,Urban design 85,Mode of transport 84
long 16.9908521785714 lat 46.45532825 viewpoint 270 degrees.jpeg,Property 94,Window 91,Building 90,Biome 84,House 83,Urban design 82,Screenshot 81,Grass 80,Facade 78,Plant 75
long 16.9908521785714 lat 46.45532825 viewpoint 90 degrees.jpeg,Automotive parking light 98,Tire 96,Wheel 95,Vehicle 95,Property 94,Car 94,Window 94,Motor vehicle 93,Automotive lighting 91,Automotive design 89
long 16.9908572380952 lat 46.4550533333333 viewpoint 0 degrees.jpeg,Building 96,Plant 95,Property 94,Window 92,Tree 87,House 85,Urban design 84,Biome 83,Grass 81,Woody plant 81
long 16.9908572380952 lat 46.4550533333333 viewpoint 180 degrees.jpeg,Photograph 94,Plant 91,Tree 86,Urban design 85,Screenshot 84,Biome 84,Public space 81,Road 75,Snapshot 74,Software 73
long 16.9908572380952 lat 46.4550533333333 viewpoint 270 degrees.jpeg,Cloud 95,Plant 95,Road surface 91,Sky 90,Infrastructure 90,Asphalt 89,Tree 89,Automotive mirror 87,Mode of transport 87,Vehicle 86
long 16.9908572380952 lat 46.4550533333333 viewpoint 90 degrees.jpeg,Cloud 96,Plant 96,Photograph 94,Sky 94,Nature 90,Infrastructure 90,Road surface 90,Tree 89,Asphalt 89,Automotive mirror 86
long 16.9908612 lat 46.4553658 viewpoint 0 degrees.jpeg,Cloud 97,Car 96,Sky 96,Tire 92,Vehicle 91,Wheel 90,Infrastructure 90,Tree 87,Asphalt 87,Automotive mirror 85
long 16.9908612 lat 46.4553658 viewpoint 180 degrees.jpeg,Car 92,Infrastructure 91,Sky 91,Building 90,Asphalt 89,Window 88,Vehicle 87,Road surface 86,Urban design 85,Mode of transport 84
long 16.9908612 lat 46.4553658 viewpoint 270 degrees.jpeg,Property 94,Window 90,Building 89,Biome 84,Urban design 82,House 82,Screenshot 80,Grass 80,Facade 78,Technology 75
long 16.9908612 lat 46.4553658 viewpoint 90 degrees.jpeg,Automotive parking light 98,Tire 96,Wheel 95,Vehicle 95,Property 94,Car 94,Window 94,Motor vehicle 93,Automotive lighting 91,Automotive design 89
