long 16.9880028 lat 46.4552024 viewpoint 90 degrees.jpeg,Cloud 97,Sky 97,Street light 91,Infrastructure 90,Asphalt 89,Road surface 89,Lighting 87,Mode of transport 86,Thoroughfare 84,Urban design 84
long 16.9880104 lat 46.4552559 viewpoint 0 degrees.jpeg,Cloud 97,Infrastructure 89,Asphalt 89,Tree 88,World 87,Urban design 86,Plant 86,Mode of transport 85,Sky 85,Road surface 85
long 16.9880104 lat 46.4552559 viewpoint 180 degrees.jpeg,Window 89,World 86,Screenshot 83,Urban design 79,Building 79,Software 75,Facade 72,Multimedia software 71,Tree 65,Recreation 65
long 16.9880104 lat 46.4552559 viewpoint 270 degrees.jpeg,Cloud 96,Sky 95,Photograph 94,Infrastructure 89,Asphalt 87,Lighting 87,Building 86,Road surface 86,Mode of transport 85,Urban design 84
long 16.9880104 lat 46.4552559 viewpoint 90 degrees.jpeg,Cloud 97,Sky 97,Photograph 94,Street light 90,Infrastructure 90,Asphalt 90,Road surface 89,Lighting 86,Mode of transport 85,Urban design 83
long 16.988010625 lat 46.455193 viewpoint 0 degrees.jpeg,Cloud 97,Photograph 94,Infrastructure 89,Asphalt 88,World 88,Tree 87,Urban design 86,Mode of transport 85,Plant 85,Sky 84
long 16.988010625 lat 46.455193 viewpoint 180 degrees.jpeg,Window 89,World 86,Screenshot 83,Urban design 79,Building 79,Software 75,Facade 72,Multimedia software 71,Tree 65,Recreation 65
long 16.988010625 lat 46.455193 viewpoint 270 degrees.jpeg,Cloud 96,Sky 95,Photograph 94,Infrastructure 89,Asphalt 87,Lighting 87,Building 86,Road surface 86,Mode of transport 85,Urban design 84
long 16.988010625 lat 46.455193 viewpoint 90 degrees.jpeg,Cloud 97,Sky 97,Street light 91,Infrastructure 90,Asphalt 89,Road surface 89,Lighting 87,Mode of transport 86,Thoroughfare 84,Urban design 84
long 16.9880165 lat 46.455253 viewpoint 0 degrees.jpeg,Cloud 97,Photograph 94,Infrastructure 89,Asphalt 88,World 88,Tree 87,Urban design 86,Mode of transport 85,Plant 85,Sky 84
long 16.9880165 lat 46.455253 viewpoint 180 degrees.jpeg,Window 89,World 86,Screenshot 83,Urban design 79,Building 79,Software 75,Facade 72,Multimedia software 71,Tree 65,Recreation 65
long 16.9880165 lat 46.455253 viewpoint 270 degrees.jpeg,Cloud 96,Sky 95,Photograph 94,Infrastructure 89,Asphalt 87,Lighting 87,Road surface 86,Building 85,Mode of transport 85,Urban design 84
long 16.9880165 lat 46.455253 viewpoint 90 degrees.jpeg,Cloud 97,Sky 97,Street light 91,Infrastructure 90,Asphalt 89,Road surface 89,Lighting 87,Mode of transport 86,Thoroughfare 84,Urban design 84
long 16.9880219 lat 46.4552541 viewpoint 0 degrees.jpeg,Cloud 97,Photograph 94,Infrastructure 89,Asphalt 88,World 88,Tree 87,Urban design 86,Mode of transport 85,Plant 85,Sky 84
long 16.9880219 lat 46.4552541 viewpoint 180 degrees.jpeg,Window 89,World 86,Screenshot 83,Urban design 79,Building 79,Software 75,Facade 72,Multimedia software 71,Tree 65,Recreation 65
long 16.9880219 lat 46.4552541 viewpoint 270 degrees.jpeg,Cloud 96,Sky 95,Photograph 94,Infrastructure 89,Asphalt 87,Lighting 87,Road surface 86,Building 85,Mode of transport 85,Urban design 84
long 16.9880219 lat 46.4552541 viewpoint 90 degrees.jpeg,Cloud 97,Sky 97,Street light 91,Infrastructure 90,Asphalt 89,Road surface 89,Lighting 87,Mode of transport 86,Thoroughfare 84,Urban design 84
long 16.9880329 lat 46.4552917 viewpoint 0 degrees.jpeg,Cloud 91,Building 89,Road surface 89,Asphalt 87,Urban design 86,Mode of transport 86,Tree 85,Biome 83,Plant 83,Screenshot 81
long 16.9880329 lat 46.4552917 viewpoint 180 degrees.jpeg,Cloud 95,Sky 90,World 89,Screenshot 84,Urban design 84,Font 84,Asphalt 83,Line 82,Software 81,Facade 77
long 16.9880329 lat 46.4552917 viewpoint 270 degrees.jpeg,Building 95,Photograph 94,Cloud 94,Window 93,Street light 89,Sky 88,Automotive lighting 86,Car 85,Vehicle 85,Automotive mirror 85
long 16.9880329 lat 46.4552917 viewpoint 90 degrees.jpeg,Cloud 98,Sky 96,Plant 95,Street light 94,Nature 90,Building 90,Infrastructure 89,Tree 87,Lighting 87,Asphalt 87
long 16.988033 lat 46.45522625 viewpoint 0 degrees.jpeg,Cloud 97,Photograph 94,Infrastructure 89,Asphalt 88,World 88,Tree 87,Urban design 86,Mode of transport 85,Plant 85,Sky 84
long 16.988033 lat 46.45522625 viewpoint 180 degrees.jpeg,Window 89,World 86,Screenshot 83,Urban design 79,Building 79,Software 75,Facade 72,Multimedia software 71,Tree 65,Recreation 65
long 16.988033 lat 46.45522625 viewpoint 270 degrees.jpeg,Cloud 96,Sky 95,Photograph 94,Infrastructure 89,Asphalt 87,Lighting 87,Building 86,Road surface 86,Mode of transport 85,Urban design 84
long 16.988033 lat 46.45522625 viewpoint 90 degrees.jpeg,Cloud 97,Sky 97,Street light 91,Infrastructure 90,Asphalt 89,Road surface 89,Lighting 87,Mode of transport 86,Thoroughfare 84,Urban design 84
long 16.9880356 lat 46.4552964 viewpoint 0 degrees.jpeg,Cloud 91,Building 90,Road surface 89,Asphalt 87,Urban design 86,Mode of transport 86,Tree 85,Plant 84,Biome 83,Screenshot 81
long 16.9880356 lat 46.4552964 viewpoint 180 degrees.jpeg,Cloud 95,Sky 90,World 89,Screenshot 84,Urban design 84,Font 84,Asphalt 83,Line 82,Software 81,Facade 77
long 16.9880356 lat 46.4552964 viewpoint 270 degrees.jpeg,Building 95,Photograph 94,Cloud 94,Window 93,Street light 89,Sky 88,Automotive lighting 86,Car 85,Vehicle 85,Automotive mirror 85
long 16.9880356 lat 46.4552964 viewpoint 90 degrees.jpeg,Cloud 98,Sky 96,Plant 95,Street light 94,Nature 90,Building 90,Infrastructure 89,Tree 87,Lighting 87,Asphalt 87
long 16.988063 lat 46.455381 viewpoint 0 degrees.jpeg,Plant 93,Infrastructure 90,Tree 89,Asphalt 88,Motor vehicle 87,Road surface 87,Automotive mirror 87,Mode of transport 85,Urban design 83,Thoroughfare 83
long 16.988063 lat 46.455381 viewpoint 180 degrees.jpeg,Cloud 94,Sky 91,Road surface 87,Asphalt 86,Tree 85,Urban design 85,Plant 84,Screenshot 83,Street light 79,Road 76
long 16.988063 lat 46.455381 viewpoint 270 degrees.jpeg,Property 94,Building 94,Window 93,Table 85,Umbrella 85,Real estate 78,Facade 76,Shade 75,Awning 75,Tent 74
long 16.988063 lat 46.455381 viewpoint 90 degrees.jpeg,Plant 96,Tree 89,Natural environment 89,Asphalt 86,Land lot 85,Urban design 84,Biome 83,Shade 82,Grass 82,Woody plant 81
long 16.98813 lat 46.4553105 viewpoint 0 degrees.jpeg,Plant 94,Infrastructure 90,Tree 89,Asphalt 88,Road surface 87,Motor vehicle 87,Automotive mirror 87,Mode of transport 85,Thoroughfare 84,Urban design 83
long 16.98813 lat 46.4553105 viewpoint 180 degrees.jpeg,Cloud 95,Sky 91,Road surface 86,Asphalt 86,Urban design 85,Plant 84,Tree 84,Biome 83,Screenshot 82,Street light 81
long 16.98813 lat 46.4553105 viewpoint 270 degrees.jpeg,Building 95,Property 94,Window 93,Table 88,Umbrella 87,Real estate 79,Facade 77,Shade 75,Awning 74,Outdoor table 70
long 16.98813 lat 46.4553105 viewpoint 90 degrees.jpeg,Plant 96,Tree 89,Land lot 85,Asphalt 85,Urban design 83,Biome 83,Grass 81,Shade 81,Woody plant 81,Terrestrial plant 80
long 16.988197 lat 46.45524 viewpoint 0 degrees.jpeg,Plant 95,Cloud 92,Nature 90,Infrastructure 89,Tree 88,Urban design 85,Biome 84,Grass 83,Sky 83,Line 82
long 16.988197 lat 46.45524 viewpoint 180 degrees.jpeg,Building 89,Urban design 83,Biome 83,Screenshot 83,Cloud 81,Facade 78,Font 76,Sky 76,Asphalt 76,Window 75
long 16.988197 lat 46.45524 viewpoint 270 degrees.jpeg,Sky 96,Cloud 96,Building 95,Photograph 94,Infrastructure 89,Window 88,Asphalt 86,Road surface 86,Urban design 85,Line 83
long 16.988197 lat 46.45524 viewpoint 90 degrees.jpeg,Cloud 95,Photograph 94,Sky 94,Plant 93,Infrastructure 91,Road surface 89,Asphalt 89,Street light 88,Window 88,Thoroughfare 86
