long 16.9942857586207 lat 46.4635561724138 viewpoint 180 degrees.jpeg,Building 96,Property 95,Window 93,Asphalt 88,House 87,Plant 87,Land lot 86,Architecture 86,Urban design 85,Door 83
long 16.9942857586207 lat 46.4635561724138 viewpoint 270 degrees.jpeg,Cloud 95,Plant 92,Sky 92,Infrastructure 91,Road surface 90,Asphalt 90,Tree 89,Building 87,Car 87,Urban design 86
long 16.9942857586207 lat 46.4635561724138 viewpoint 90 degrees.jpeg,Cloud 95,Sky 95,Plant 94,Street light 91,Infrastructure 91,Nature 90,Road surface 90,Asphalt 90,Tree 90,Tire 89
long 16.9942860387931 lat 46.4645533175287 viewpoint 0 degrees.jpeg,Sky 93,Cloud 91,Window 89,Asphalt 88,Road surface 88,Building 86,Urban design 85,Mode of transport 84,Screenshot 83,Biome 83
long 16.9942860387931 lat 46.4645533175287 viewpoint 180 degrees.jpeg,Tire 97,Land vehicle 97,Wheel 97,Car 97,Cloud 96,Sky 95,Vehicle 94,Infrastructure 89,Automotive lighting 89,Asphalt 88
long 16.9942860387931 lat 46.4645533175287 viewpoint 270 degrees.jpeg,Building 96,Plant 95,Property 94,Window 93,House 87,Sky 87,Land lot 87,Tree 86,Biome 83,Neighbourhood 83
long 16.9942860387931 lat 46.4645533175287 viewpoint 90 degrees.jpeg,Window 95,Property 94,Building 91,Fixture 90,Font 83,Neighbourhood 83,Line 82,Wall 81,Door 80,Material property 80
long 16.9942880823529 lat 46.4653122117647 viewpoint 0 degrees.jpeg,Cloud 97,Property 94,Sky 94,Asphalt 89,Road surface 88,Land lot 85,Tree 84,Urban design 83,Screenshot 82,Line 82
long 16.9942880823529 lat 46.4653122117647 viewpoint 180 degrees.jpeg,Sky 95,Cloud 92,Plant 92,Infrastructure 89,Road surface 89,Asphalt 88,Lighting 87,Biome 84,Screenshot 83,Tree 83
long 16.9942880823529 lat 46.4653122117647 viewpoint 270 degrees.jpeg,Sky 96,Building 95,Plant 93,Cloud 91,Light 91,Car 89,Asphalt 87,Land lot 86,Tree 86,Road surface 84
long 16.9942880823529 lat 46.4653122117647 viewpoint 90 degrees.jpeg,Property 94,Window 94,Land lot 85,Grass 84,Font 84,Biome 83,Screenshot 82,Adaptation 79,Building 79,Facade 78
long 16.9942884784483 lat 46.4650218189655 viewpoint 0 degrees.jpeg,Cloud 97,Sky 95,Photograph 94,Infrastructure 89,Asphalt 87,Window 86,Plant 85,Urban design 85,Land lot 84,Graphics software 84
long 16.9942884784483 lat 46.4650218189655 viewpoint 180 degrees.jpeg,Cloud 97,Sky 95,Photograph 94,Plant 93,Window 90,Infrastructure 90,Road surface 89,Building 89,Asphalt 88,Tree 86
long 16.9942884784483 lat 46.4650218189655 viewpoint 270 degrees.jpeg,Building 97,Plant 95,Property 95,Window 95,Nature 90,Green 90,House 90,Cloud 88,Land lot 86,Architecture 86
long 16.9942884784483 lat 46.4650218189655 viewpoint 90 degrees.jpeg,Cloud 96,Sky 91,World 89,Building 88,Lighting 86,Architecture 85,Land lot 85,Urban design 85,Biome 83,Grass 81
long 16.9942908571429 lat 46.4656656428571 viewpoint 0 degrees.jpeg,Building 97,Plant 97,Cloud 96,Property 94,Tire 93,Wheel 93,Window 93,Car 90,Motor vehicle 87,Tree 86
long 16.9942908571429 lat 46.4656656428571 viewpoint 180 degrees.jpeg,Car 97,Land vehicle 97,Tire 96,Wheel 95,Vehicle 95,Sky 93,Automotive tail & brake light 91,Automotive lighting 89,Building 88,Plant 88
long 16.9942908571429 lat 46.4656656428571 viewpoint 270 degrees.jpeg,Sky 95,Tire 92,Wheel 91,Cloud 91,Car 90,Road surface 90,Asphalt 89,Tree 86,Screenshot 83,Urban design 83
long 16.9942908571429 lat 46.4656656428571 viewpoint 90 degrees.jpeg,Tire 98,Wheel 97,Cloud 96,Sky 96,Car 96,Plant 93,Motor vehicle 92,Vehicle 91,Infrastructure 90,Road surface 89
long 16.9942908857143 lat 46.4640632571429 viewpoint 0 degrees.jpeg,Property 94,Photograph 94,Sky 93,Cloud 93,Window 93,Building 92,Road surface 89,Infrastructure 89,Asphalt 87,Mode of transport 85
long 16.9942908857143 lat 46.4640632571429 viewpoint 180 degrees.jpeg,Cloud 97,Property 94,Photograph 94,Sky 91,Nature 90,Asphalt 86,Biome 84,Font 83,Screenshot 83,Graphics software 83
long 16.9942908857143 lat 46.4640632571429 viewpoint 270 degrees.jpeg,Building 96,Property 95,Window 94,Light 91,Door 90,Fixture 89,House 88,Wood 86,Orange 86,Architecture 85
long 16.9942908857143 lat 46.4640632571429 viewpoint 90 degrees.jpeg,Building 87,Biome 83,Screenshot 82,Line 82,Urban design 81,Tree 81,Font 79,Window 79,House 79,Adaptation 79
long 16.9942909821429 lat 46.4644400178571 viewpoint 0 degrees.jpeg,Sky 96,Window 93,Cloud 91,Building 89,Infrastructure 89,Asphalt 87,Road surface 87,Urban design 85,Biome 84,Mode of transport 84
long 16.9942909821429 lat 46.4644400178571 viewpoint 180 degrees.jpeg,Cloud 97,Tire 96,Sky 95,Car 95,Wheel 95,Vehicle 90,Infrastructure 89,Tree 87,Plant 87,Building 87
long 16.9942909821429 lat 46.4644400178571 viewpoint 270 degrees.jpeg,Tire 95,Car 95,Vehicle 95,Wheel 95,Light 91,Motor vehicle 90,Automotive lighting 90,Cloud 88,Automotive tail & brake light 88,Sky 87
long 16.9942909821429 lat 46.4644400178571 viewpoint 90 degrees.jpeg,Window 94,Building 93,Wood 86,Rectangle 84,Wall 81,Facade 79,Font 77,Screenshot 75,House 70,Concrete 69
long 16.9942931769547 lat 46.464845 viewpoint 0 degrees.jpeg,Plant 94,Cloud 94,Sky 90,Nature 90,Road surface 88,Tree 88,Asphalt 87,Urban design 85,Mode of transport 84,Land lot 84
long 16.9942931769547 lat 46.464845 viewpoint 180 degrees.jpeg,Cloud 97,Sky 94,Road surface 89,Asphalt 87,Window 84,Biome 84,Thoroughfare 83,Screenshot 83,Graphics software 82,Font 81
long 16.9942931769547 lat 46.464845 viewpoint 90 degrees.jpeg,Window 94,Building 94,Wood 89,Fixture 85,Rectangle 83,Neighbourhood 81,Residential area 80,Screenshot 80,Material property 80,Real estate 79
long 16.994294760989 lat 46.4652664697802 viewpoint 0 degrees.jpeg,Cloud 97,Property 94,Sky 94,Asphalt 89,Road surface 88,Land lot 85,Tree 84,Urban design 83,Screenshot 82,Line 82
long 16.994294760989 lat 46.4652664697802 viewpoint 180 degrees.jpeg,Sky 94,Cloud 92,Plant 91,Infrastructure 89,Road surface 89,Asphalt 89,Lighting 87,Tree 84,Biome 84,Screenshot 83
long 16.994294760989 lat 46.4652664697802 viewpoint 270 degrees.jpeg,Sky 96,Building 95,Plant 93,Cloud 91,Light 91,Car 89,Asphalt 87,Land lot 86,Tree 86,Road surface 84
long 16.994294760989 lat 46.4652664697802 viewpoint 90 degrees.jpeg,Property 94,Window 94,Land lot 85,Grass 84,Font 84,Biome 83,Screenshot 82,Adaptation 79,Building 79,Facade 78
long 16.9942959206349 lat 46.4655575396825 viewpoint 0 degrees.jpeg,Building 97,Plant 97,Cloud 96,Property 94,Tire 93,Wheel 93,Window 93,Car 90,Motor vehicle 87,Tree 86
long 16.9942959206349 lat 46.4655575396825 viewpoint 180 degrees.jpeg,Car 97,Land vehicle 97,Tire 96,Wheel 95,Vehicle 95,Sky 93,Automotive tail & brake light 91,Automotive lighting 89,Building 88,Plant 88
long 16.9942959206349 lat 46.4655575396825 viewpoint 270 degrees.jpeg,Sky 95,Tire 92,Wheel 91,Cloud 91,Car 90,Road surface 90,Asphalt 89,Tree 86,Screenshot 83,Urban design 83
long 16.9942959206349 lat 46.4655575396825 viewpoint 90 degrees.jpeg,Tire 98,Wheel 97,Cloud 96,Sky 96,Car 96,Plant 93,Motor vehicle 92,Vehicle 91,Infrastructure 90,Road surface 89
long 16.9943023881988 lat 46.4653786118012 viewpoint 0 degrees.jpeg,Cloud 96,Sky 96,Building 94,Asphalt 88,Plant 87,Road surface 87,Urban design 86,Tree 86,Window 85,Screenshot 83
long 16.9943023881988 lat 46.4653786118012 viewpoint 180 degrees.jpeg,Cloud 95,Sky 92,Plant 89,Infrastructure 89,Asphalt 88,Road surface 86,Biome 84,Tree 84,Screenshot 83,Font 83
long 16.9943023881988 lat 46.4653786118012 viewpoint 270 degrees.jpeg,Sky 95,Cloud 95,Property 94,Building 93,Lighting 87,Tree 87,Plant 86,Street light 86,Land lot 85,Biome 83
long 16.9943023881988 lat 46.4653786118012 viewpoint 90 degrees.jpeg,Property 94,Window 94,Building 93,Land lot 86,House 83,Biome 83,Grass 83,Screenshot 81,Font 79,Facade 79
long 16.994304 lat 46.4641536153846 viewpoint 0 degrees.jpeg,Sky 93,Window 92,Infrastructure 90,Cloud 89,Asphalt 88,Building 88,Road surface 88,Urban design 85,Mode of transport 85,Font 84
long 16.994304 lat 46.4641536153846 viewpoint 180 degrees.jpeg,Sky 94,Cloud 93,Infrastructure 90,Road surface 88,Asphalt 87,Window 85,Mode of transport 85,Graphics software 84,Biome 83,Urban design 83
long 16.994304 lat 46.4641536153846 viewpoint 270 degrees.jpeg,Wheel 97,Tire 96,Land vehicle 96,Building 96,Vehicle 95,Property 95,Window 94,Car 91,House 89,Plant 88
long 16.994304 lat 46.4641536153846 viewpoint 90 degrees.jpeg,Window 95,Building 89,Wood 85,Font 82,Line 82,Rectangle 80,Facade 78,Screenshot 73,Room 64,Sash window 63
long 16.9943044597701 lat 46.4639924176245 viewpoint 0 degrees.jpeg,Sky 95,Cloud 93,Window 93,Building 91,Infrastructure 89,Asphalt 87,Mode of transport 85,Urban design 85,Biome 83,Screenshot 82
long 16.9943044597701 lat 46.4639924176245 viewpoint 180 degrees.jpeg,Cloud 96,Property 94,Plant 94,Ecoregion 93,Nature 90,Sky 90,Natural environment 89,Tree 89,Biome 84,Screenshot 83
long 16.9943044597701 lat 46.4639924176245 viewpoint 270 degrees.jpeg,Cloud 94,Property 94,Building 93,Sky 92,Product 91,Urban design 83,Window 83,Biome 83,Screenshot 82,Font 82
long 16.9943044597701 lat 46.4639924176245 viewpoint 90 degrees.jpeg,Nature 90,Plant 86,Grass 85,Biome 84,Screenshot 83,Tree 82,Urban design 80,Adaptation 79,Font 79,Building 78
long 16.9943047271364 lat 46.4649788035982 viewpoint 0 degrees.jpeg,Cloud 97,Sky 95,Photograph 94,Infrastructure 89,Asphalt 87,Window 87,Plant 86,Urban design 85,Graphics software 84,Biome 84
long 16.9943047271364 lat 46.4649788035982 viewpoint 180 degrees.jpeg,Cloud 97,Sky 95,Photograph 94,Plant 93,Window 90,Infrastructure 90,Road surface 89,Building 89,Asphalt 88,Tree 86
long 16.9943047271364 lat 46.4649788035982 viewpoint 270 degrees.jpeg,Building 97,Plant 95,Property 95,Window 95,Nature 90,Green 90,House 90,Cloud 88,Land lot 86,Architecture 86
long 16.9943047271364 lat 46.4649788035982 viewpoint 90 degrees.jpeg,Cloud 96,Sky 91,World 89,Building 88,Lighting 86,Architecture 85,Land lot 85,Urban design 85,Biome 83,Grass 81
long 16.9943092714286 lat 46.4641646142857 viewpoint 0 degrees.jpeg,Sky 93,Window 92,Infrastructure 90,Cloud 89,Asphalt 88,Building 88,Road surface 88,Urban design 85,Mode of transport 85,Font 84
long 16.9943092714286 lat 46.4641646142857 viewpoint 180 degrees.jpeg,Sky 94,Cloud 93,Infrastructure 90,Road surface 88,Asphalt 87,Window 85,Mode of transport 85,Graphics software 84,Biome 83,Urban design 83
long 16.9943092714286 lat 46.4641646142857 viewpoint 270 degrees.jpeg,Wheel 97,Tire 96,Land vehicle 96,Building 96,Vehicle 95,Property 95,Window 94,Car 91,House 89,Plant 88
long 16.9943092714286 lat 46.4641646142857 viewpoint 90 degrees.jpeg,Window 94,Building 88,Wood 85,Font 82,Line 82,Rectangle 78,Facade 78,Screenshot 74,Games 68,Software 66
long 16.9943123035714 lat 46.4655243964286 viewpoint 0 degrees.jpeg,Building 97,Plant 97,Cloud 96,Property 94,Tire 93,Wheel 93,Window 93,Car 90,Motor vehicle 87,Tree 86
long 16.9943123035714 lat 46.4655243964286 viewpoint 180 degrees.jpeg,Car 97,Land vehicle 97,Tire 96,Wheel 95,Vehicle 95,Sky 93,Automotive tail & brake light 91,Automotive lighting 89,Building 88,Plant 88
long 16.9943123035714 lat 46.4655243964286 viewpoint 270 degrees.jpeg,Sky 95,Tire 92,Wheel 91,Cloud 91,Car 90,Road surface 90,Asphalt 89,Tree 86,Screenshot 83,Urban design 83
long 16.9943123035714 lat 46.4655243964286 viewpoint 90 degrees.jpeg,Tire 98,Wheel 97,Cloud 96,Car 96,Sky 96,Motor vehicle 92,Plant 91,Infrastructure 90,Automotive tire 89,Vehicle 89
long 16.9943138884381 lat 46.463859356998 viewpoint 0 degrees.jpeg,Sky 95,Cloud 91,World 90,Building 89,Architecture 85,Urban design 85,Asphalt 85,Biome 83,Screenshot 83,Graphics software 80
long 16.9943138884381 lat 46.463859356998 viewpoint 180 degrees.jpeg,Cloud 96,Sky 93,Plant 92,Tree 87,Screenshot 84,Biome 84,Building 83,Urban design 81,Asphalt 81,Woody plant 81
long 16.9943138884381 lat 46.463859356998 viewpoint 270 degrees.jpeg,Sky 93,Cloud 91,World 91,Biome 83,Screenshot 83,Font 82,Software 80,Slope 75,Technology 75,Urban design 74
long 16.9943138884381 lat 46.463859356998 viewpoint 90 degrees.jpeg,Property 94,Window 94,Building 90,Plant 88,Land lot 86,Biome 83,Grass 83,Screenshot 82,House 79,Urban design 78
long 16.99431575 lat 46.464961025 viewpoint 0 degrees.jpeg,Cloud 97,Sky 96,Photograph 94,Building 92,Plant 91,Light 91,Nature 90,Infrastructure 89,Asphalt 88,Lighting 87
long 16.99431575 lat 46.464961025 viewpoint 180 degrees.jpeg,Cloud 96,Sky 94,Road surface 87,Asphalt 86,Building 84,Biome 83,Screenshot 82,Line 82,Urban design 82,Graphics software 80
long 16.99431575 lat 46.464961025 viewpoint 270 degrees.jpeg,Building 95,Plant 95,Window 94,Sky 93,Architecture 86,House 85,Tree 84,Biome 83,Line 82,Urban design 82
long 16.99431575 lat 46.464961025 viewpoint 90 degrees.jpeg,Tree 88,Plant 85,Wood 85,Biome 83,Terrestrial plant 81,Screenshot 81,Urban design 80,Grass 79,Software 79,Font 77
long 16.994315973262 lat 46.4654010935829 viewpoint 0 degrees.jpeg,Building 97,Plant 97,Cloud 96,Property 94,Tire 93,Wheel 93,Window 93,Car 90,Motor vehicle 87,Tree 86
long 16.994315973262 lat 46.4654010935829 viewpoint 180 degrees.jpeg,Car 97,Land vehicle 97,Tire 96,Wheel 95,Vehicle 95,Sky 93,Automotive tail & brake light 91,Automotive lighting 89,Building 88,Plant 88
long 16.994315973262 lat 46.4654010935829 viewpoint 270 degrees.jpeg,Sky 95,Tire 92,Wheel 91,Cloud 91,Car 90,Road surface 90,Asphalt 89,Tree 86,Screenshot 83,Urban design 83
long 16.994315973262 lat 46.4654010935829 viewpoint 90 degrees.jpeg,Tire 98,Wheel 97,Cloud 96,Sky 96,Car 96,Plant 93,Motor vehicle 92,Vehicle 91,Infrastructure 90,Road surface 89
long 16.99432064 lat 46.465021016 viewpoint 0 degrees.jpeg,Cloud 97,Sky 95,Photograph 94,Infrastructure 89,Plant 87,Asphalt 87,Window 86,Building 86,Urban design 85,Land lot 85
long 16.99432064 lat 46.465021016 viewpoint 180 degrees.jpeg,Cloud 97,Sky 95,Photograph 94,Window 91,Plant 90,Infrastructure 90,Road surface 89,Asphalt 88,Building 88,Tree 86
long 16.99432064 lat 46.465021016 viewpoint 270 degrees.jpeg,Building 97,Window 95,Property 95,Plant 94,Cloud 93,Nature 90,House 90,Sky 87,Land lot 86,Architecture 86
long 16.99432064 lat 46.465021016 viewpoint 90 degrees.jpeg,Cloud 96,Ecoregion 92,Sky 92,Building 90,Land lot 86,Urban design 85,Biome 83,Line 82,Font 81,Grass 81
long 16.9943211733746 lat 46.4656587616099 viewpoint 0 degrees.jpeg,Building 97,Plant 97,Cloud 96,Property 94,Tire 93,Wheel 93,Window 93,Car 90,Motor vehicle 87,Tree 86
long 16.9943211733746 lat 46.4656587616099 viewpoint 180 degrees.jpeg,Car 97,Land vehicle 97,Tire 96,Wheel 95,Vehicle 94,Sky 92,Automotive tail & brake light 91,Automotive lighting 89,Asphalt 88,Building 88
long 16.9943211733746 lat 46.4656587616099 viewpoint 270 degrees.jpeg,Sky 95,Tire 92,Wheel 91,Cloud 91,Car 90,Road surface 90,Asphalt 89,Tree 86,Screenshot 83,Urban design 83
long 16.9943211733746 lat 46.4656587616099 viewpoint 90 degrees.jpeg,Tire 98,Wheel 97,Cloud 96,Sky 96,Car 96,Plant 93,Motor vehicle 92,Vehicle 91,Infrastructure 90,Road surface 89
long 16.9943212857143 lat 46.4642292142857 viewpoint 0 degrees.jpeg,Window 94,Plant 93,Cloud 93,Infrastructure 90,Vehicle 90,Road surface 90,Asphalt 89,Building 89,Sky 89,Lighting 86
long 16.9943212857143 lat 46.4642292142857 viewpoint 180 degrees.jpeg,Cloud 95,Sky 95,Wheel 94,Tire 93,Road surface 88,Asphalt 88,Car 87,Window 87,Building 85,Tree 83
long 16.9943212857143 lat 46.4642292142857 viewpoint 270 degrees.jpeg,Building 96,Property 94,Sky 93,House 87,Lighting 87,Window 85,Neighbourhood 83,Biome 83,Residential area 82,Line 82
long 16.9943212857143 lat 46.4642292142857 viewpoint 90 degrees.jpeg,Window 95,Property 94,Building 93,Door 88,Fixture 88,Material property 80,Facade 79,Font 78,Wood 74,Rectangle 74
long 16.9943231538462 lat 46.4633166769231 viewpoint 0 degrees.jpeg,Ecoregion 92,Plant 92,Nature 90,Natural environment 89,Tree 87,Vegetation 87,Biome 84,Land lot 84,Font 81,Screenshot 81
long 16.9943231538462 lat 46.4633166769231 viewpoint 180 degrees.jpeg,Building 96,Property 95,Window 94,Asphalt 88,Plant 87,House 87,Land lot 86,Architecture 86,Urban design 84,Biome 83
long 16.9943231538462 lat 46.4633166769231 viewpoint 270 degrees.jpeg,Cloud 95,Sky 92,Plant 91,Infrastructure 91,Road surface 90,Asphalt 89,Tree 88,Lighting 87,Urban design 86,Mode of transport 86
long 16.9943231538462 lat 46.4633166769231 viewpoint 90 degrees.jpeg,Cloud 96,Sky 95,Plant 95,Infrastructure 91,Nature 90,Tree 90,Asphalt 90,Road surface 90,Street light 89,Tire 89
long 16.9943238685714 lat 46.4642380914286 viewpoint 0 degrees.jpeg,Window 94,Plant 93,Cloud 93,Infrastructure 90,Vehicle 90,Road surface 90,Asphalt 89,Building 89,Sky 89,Lighting 86
long 16.9943238685714 lat 46.4642380914286 viewpoint 180 degrees.jpeg,Cloud 95,Sky 95,Wheel 94,Tire 93,Road surface 88,Asphalt 88,Car 87,Window 87,Building 85,Tree 83
long 16.9943238685714 lat 46.4642380914286 viewpoint 270 degrees.jpeg,Building 96,Property 94,Sky 93,House 87,Lighting 87,Window 85,Neighbourhood 83,Biome 83,Residential area 82,Line 82
long 16.9943238685714 lat 46.4642380914286 viewpoint 90 degrees.jpeg,Window 95,Property 94,Building 92,Door 89,Fixture 88,Material property 80,Font 79,Facade 79,Wood 76,Rectangle 73
long 16.9943249876543 lat 46.4648961111111 viewpoint 0 degrees.jpeg,Plant 94,Cloud 94,Sky 90,Nature 90,Road surface 88,Tree 88,Asphalt 87,Urban design 85,Mode of transport 84,Land lot 84
long 16.9943249876543 lat 46.4648961111111 viewpoint 180 degrees.jpeg,Cloud 97,Sky 94,Road surface 89,Asphalt 87,Window 84,Biome 84,Thoroughfare 83,Screenshot 83,Graphics software 82,Font 81
long 16.9943249876543 lat 46.4648961111111 viewpoint 270 degrees.jpeg,Property 94,Building 94,Cloud 93,Plant 93,Sky 85,Land lot 85,Biome 83,House 83,Grass 81,Neighbourhood 81
long 16.9943249876543 lat 46.4648961111111 viewpoint 90 degrees.jpeg,Window 94,Building 94,Wood 89,Fixture 86,Rectangle 84,Screenshot 81,Material property 80,Residential area 80,Real estate 79,Facade 79
long 16.9943257184874 lat 46.4657216344538 viewpoint 0 degrees.jpeg,Building 97,Plant 97,Cloud 96,Property 94,Tire 93,Wheel 93,Window 93,Car 90,Motor vehicle 87,Tree 86
long 16.9943257184874 lat 46.4657216344538 viewpoint 180 degrees.jpeg,Car 97,Land vehicle 97,Tire 96,Wheel 95,Vehicle 95,Sky 93,Automotive tail & brake light 91,Automotive lighting 89,Building 88,Plant 88
long 16.9943257184874 lat 46.4657216344538 viewpoint 270 degrees.jpeg,Sky 95,Tire 92,Wheel 91,Cloud 91,Car 90,Road surface 90,Asphalt 89,Tree 86,Screenshot 83,Urban design 83
long 16.9943257184874 lat 46.4657216344538 viewpoint 90 degrees.jpeg,Tire 98,Wheel 97,Cloud 96,Sky 96,Car 96,Plant 93,Motor vehicle 92,Vehicle 91,Infrastructure 90,Road surface 89
long 16.9943270784314 lat 46.4655951064426 viewpoint 0 degrees.jpeg,Building 97,Plant 97,Cloud 96,Property 94,Tire 93,Wheel 93,Window 93,Car 90,Motor vehicle 87,Tree 86
long 16.9943270784314 lat 46.4655951064426 viewpoint 180 degrees.jpeg,Car 97,Land vehicle 97,Tire 96,Wheel 95,Vehicle 95,Sky 93,Automotive tail & brake light 91,Automotive lighting 89,Building 88,Plant 88
long 16.9943270784314 lat 46.4655951064426 viewpoint 270 degrees.jpeg,Sky 95,Tire 92,Wheel 91,Cloud 91,Car 90,Road surface 90,Asphalt 89,Tree 86,Screenshot 83,Urban design 83
long 16.9943270784314 lat 46.4655951064426 viewpoint 90 degrees.jpeg,Tire 98,Wheel 97,Cloud 96,Sky 96,Car 95,Plant 93,Motor vehicle 92,Vehicle 91,Infrastructure 90,Automotive tire 89
long 16.9943297077922 lat 46.4649628961039 viewpoint 0 degrees.jpeg,Cloud 97,Sky 96,Photograph 94,Building 92,Plant 92,Light 91,Nature 90,Asphalt 88,Tree 87,Lighting 87
long 16.9943297077922 lat 46.4649628961039 viewpoint 180 degrees.jpeg,Cloud 96,Sky 94,Road surface 87,Asphalt 86,Building 84,Biome 83,Screenshot 82,Line 82,Urban design 82,Graphics software 80
long 16.9943297077922 lat 46.4649628961039 viewpoint 270 degrees.jpeg,Building 95,Plant 95,Window 94,Sky 93,Architecture 86,House 85,Tree 84,Biome 83,Line 82,Urban design 82
long 16.9943297077922 lat 46.4649628961039 viewpoint 90 degrees.jpeg,Tree 88,Plant 85,Wood 85,Biome 83,Terrestrial plant 81,Screenshot 81,Urban design 80,Grass 79,Software 79,Font 77
long 16.9943298506494 lat 46.4654088311688 viewpoint 0 degrees.jpeg,Building 97,Plant 97,Cloud 96,Property 94,Tire 93,Wheel 93,Window 93,Car 90,Motor vehicle 87,Tree 86
long 16.9943298506494 lat 46.4654088311688 viewpoint 180 degrees.jpeg,Car 97,Land vehicle 97,Tire 96,Wheel 95,Vehicle 95,Sky 93,Automotive tail & brake light 91,Automotive lighting 89,Building 88,Plant 88
